candidate_id,sld_name,template_id,scale,rotation,x,y,chamfer_score,coverage_r0,coverage_r1,coverage_r2,coverage_r3,normalized_score_a,normalized_score_b,normalized_score_c,template_width,template_height,template_area,edge_count,candidate_component_count,template_component_count,component_difference,largest_component_ratio,candidate_contour_count,template_contour_count,contour_difference,candidate_total_contour_area,template_total_contour_area,contour_area_ratio,candidate_total_contour_perimeter,template_total_contour_perimeter,contour_perimeter_ratio,candidate_aspect_ratio,template_aspect_ratio,aspect_ratio_difference,candidate_bbox_area,template_bbox_area,bbox_area_ratio,candidate_edge_density,template_edge_density,density_difference,candidate_foreground_ratio,template_foreground_ratio,occupancy_difference,candidate_euler,template_euler,euler_difference,hole_count_difference,topology_difference,edge_overlap_ratio,localized_chamfer_residual,shape_similarity,template_alignment_quality,VerificationScore,CoverageAreaScore,CoverageScaleScore,CombinedScore,w_actual,h_actual,x1,y1,x2,y2
SLD7_02723,SLD7,T_0.372_180,0.372,180,130,85,2.4645369052886963,0.3418530351437699,0.5143769968051118,0.5910543130990416,0.6869009584664537,0.1913482428115016,1172.779552715655,0.0267136485280999,60,38,2280,313,9,2,7,1.0,10,2,8,38.0,83.0,0.4578313253012048,367.9655095338821,492.45079159736633,0.7472127485881577,1.6216216216216215,1.5526315789473684,0.0689900426742533,2220,2242,0.9901873327386262,0.0899122807017543,0.1372807017543859,0.0473684210526315,0.0923423423423423,0.139607493309545,0.0472651509672027,8,2,6,1,7,0.3418530351437699,2.464537,0.0225267639099619,0.3418530351437699,0.5198311876043135,1172.779552715655,0.1913482428115016,469.4237197988246,22.32,14.136,118.84,77.932,141.16,92.068
SLD7_02728,SLD7,T_0.372_180,0.372,180,357,89,1.9497339725494385,0.2076677316293929,0.5143769968051118,0.6932907348242812,0.7603833865814696,0.1913482428115016,1172.779552715655,0.0267136485280999,60,38,2280,313,10,2,8,1.0,15,2,13,370.5,83.0,4.463855421686747,593.889389872551,492.45079159736633,1.2059872783352577,1.5789473684210529,1.5526315789473684,0.0263157894736842,2280,2242,1.0169491525423728,0.1359649122807017,0.1372807017543859,0.0013157894736842,0.1359649122807017,0.139607493309545,0.0036425810288432,5,2,3,5,8,0.2076677316293929,1.949734,0.009217213739282,0.2076677316293929,0.4760454874935755,1172.779552715655,0.1913482428115016,469.39744837875816,22.32,14.136,345.84,81.932,368.16,96.068
SLD7_02730,SLD7,T_0.372_180,0.372,180,440,371,1.7497239112854004,0.2204472843450479,0.5143769968051118,0.7028753993610224,0.8242811501597445,0.1913482428115016,1172.779552715655,0.0267136485280999,60,38,2280,313,22,2,20,1.0,29,2,27,301.0,83.0,3.626506024096385,683.671134352684,492.45079159736633,1.388303452889282,1.5789473684210529,1.5526315789473684,0.0263157894736842,2280,2242,1.0169491525423728,0.1609649122807017,0.1372807017543859,0.0236842105263157,0.1609649122807017,0.139607493309545,0.0213574189711567,15,2,13,7,20,0.2204472843450479,1.7497239,0.025317167998266,0.2204472843450479,0.4518627015092831,1172.779552715655,0.1913482428115016,469.3829387071676,22.32,14.136,428.84,363.932,451.16,378.068
SLD7_02736,SLD7,T_0.372_180,0.372,180,1385,111,2.71527361869812,0.242811501597444,0.5143769968051118,0.6230031948881789,0.6837060702875399,0.1913482428115016,1172.779552715655,0.0267136485280999,60,38,2280,313,15,2,13,1.0,25,2,23,178.5,83.0,2.1506024096385543,567.0853481292725,492.45079159736633,1.1515573897034737,1.9666666666666663,1.5526315789473684,0.4140350877192982,1770,2242,0.7894736842105263,0.1276315789473684,0.1372807017543859,0.0096491228070175,0.1644067796610169,0.139607493309545,0.0247992863514718,5,2,3,10,13,0.242811501597444,2.7152736,0.0200311099307887,0.242811501597444,0.3831467511036757,1172.779552715655,0.1913482428115016,469.3417091369242,22.32,14.136,1373.84,103.932,1396.16,118.068
SLD7_02755,SLD7,T_0.400_270,0.4,270,322,75,3.1611993312835693,0.2100591715976331,0.4467455621301775,0.5739644970414202,0.6449704142011834,0.178698224852071,1172.2603550295858,0.0230182926829268,41,64,2624,338,21,7,14,1.0,28,9,19,242.0,151.5,1.5973597359735974,659.4457386732101,570.3502857685089,1.1562118142619164,0.640625,0.640625,0.0,2624,2624,1.0,0.133765243902439,0.1288109756097561,0.0049542682926829,0.133765243902439,0.1288109756097561,0.0049542682926829,14,5,9,5,14,0.2100591715976331,3.1611993,0.0355049933393346,0.2100591715976331,0.4610360441622168,1172.2603550295858,0.178698224852071,469.18076363833165,16.400000000000002,25.6,313.8,62.2,330.2,87.8
SLD7_02757,SLD7,T_0.400_270,0.4,270,1729,318,2.388138055801392,0.2958579881656805,0.4467455621301775,0.6775147928994083,0.7485207100591716,0.178698224852071,1172.2603550295858,0.0230182926829268,41,64,2624,338,16,7,9,1.0,22,9,13,160.5,151.5,1.0594059405940597,714.2914108037949,570.3502857685089,1.2523731970105616,0.40625,0.640625,0.234375,1664,2624,0.6341463414634146,0.142530487804878,0.1288109756097561,0.0137195121951219,0.2247596153846154,0.1288109756097561,0.0959486397748592,10,5,5,4,9,0.2958579881656805,2.388138,0.0333122251721171,0.2958579881656805,0.429948766055708,1172.2603550295858,0.178698224852071,469.1621112714677,16.400000000000002,25.6,1720.8,305.2,1737.2,330.8
SLD7_02758,SLD7,T_0.289_090,0.289,90,1250,53,0.7952099442481995,0.3915094339622642,0.8301886792452831,0.9386792452830188,0.9952830188679244,0.2399245283018868,1170.566037735849,0.0368579710144927,30,47,1410,212,15,1,14,1.0,20,3,17,137.5,88.0,1.5625,491.806129693985,306.30865609645844,1.6055900475078717,0.6382978723404256,0.6521739130434783,0.0138760407030527,1410,1380,1.0217391304347827,0.1836879432624113,0.150354609929078,0.0333333333333333,0.1836879432624113,0.1536231884057971,0.0300647548566142,10,-1,11,3,14,0.3915094339622642,0.7952098,0.011716443891161,0.3915094339622642,0.5019980044100791,1170.566037735849,0.2399245283018868,468.5276138969857,8.67,13.582999999999998,1245.665,46.2085,1254.335,59.7915
SLD7_02768,SLD7,T_0.372_090,0.372,90,787,87,2.678375244140625,0.1948051948051948,0.512987012987013,0.6753246753246753,0.7564935064935064,0.1908311688311688,1169.6103896103896,0.0262158786797502,38,60,2280,308,14,7,7,1.0,22,7,15,262.0,78.0,3.358974358974359,583.7300096750259,473.3380932807922,1.2332200132659663,0.6551724137931034,0.6440677966101694,0.0111046171829339,2204,2242,0.9830508474576272,0.1342105263157894,0.1350877192982456,0.0008771929824561,0.1388384754990925,0.1373773416592328,0.0014611338398597,6,7,1,8,9,0.1948051948051948,2.6783752,0.016090243720424,0.1948051948051948,0.4857529696405085,1169.6103896103896,0.1908311688311688,468.13560762594017,14.136,22.32,779.932,75.84,794.068,98.16
SLD7_02776,SLD7,T_0.372_270,0.372,270,800,80,2.102930784225464,0.2225806451612903,0.5129032258064516,0.6419354838709678,0.7354838709677419,0.1908,1169.4193548387098,0.0263818019625334,38,60,2280,310,13,3,10,1.0,21,3,18,296.0,79.0,3.746835443037975,647.043717622757,492.45079135894775,1.313925632726065,0.6333333333333333,0.6440677966101694,0.0107344632768361,2280,2242,1.0169491525423728,0.150438596491228,0.1359649122807017,0.0144736842105263,0.150438596491228,0.1382694023193577,0.0121691941718703,5,3,2,8,10,0.2225806451612903,2.1029308,0.0232096654397642,0.2225806451612903,0.4592987252165406,1169.4193548387098,0.1908,468.0433211706138,14.136,22.32,792.932,68.84,807.068,91.16
SLD7_02784,SLD7,T_0.317_180,0.317,180,1467,504,1.4287643432617188,0.3607843137254902,0.6941176470588235,0.7803921568627451,0.8352941176470589,0.220035294117647,1168.2,0.035068125,51,33,1683,255,9,5,4,1.0,14,5,9,692.0,66.5,10.406015037593985,583.5634891986847,393.0954530239105,1.4845338065082851,1.5454545454545454,1.5625,0.0170454545454545,1683,1600,1.051875,0.1788472964943553,0.1515151515151515,0.0273321449792038,0.1788472964943553,0.159375,0.0194722964943553,4,5,1,5,6,0.3607843137254902,1.4287643,0.0366993544641978,0.3607843137254902,0.5654653149138443,1168.2,0.220035294117647,467.6192791889483,16.167,10.461,1458.9165,498.7695,1475.0835,509.2305
SLD7_02810,SLD7,T_0.344_000,0.344,0,367,519,1.5921578407287598,0.2328767123287671,0.6061643835616438,0.7465753424657534,0.8321917808219178,0.2085205479452054,1166.8664383561645,0.0316301298701298,55,35,1925,292,22,4,18,1.0,31,5,26,251.5,82.5,3.0484848484848484,589.6295043230057,447.9238796234131,1.3163609513713133,1.5714285714285714,1.5714285714285714,0.0,1925,1925,1.0,0.1625974025974026,0.1516883116883116,0.0109090909090909,0.1625974025974026,0.1516883116883116,0.0109090909090909,13,3,10,8,18,0.2328767123287671,1.5921578,0.0116959047141906,0.2328767123287671,0.4654993773349937,1166.8664383561645,0.2085205479452054,467.02587496886673,18.919999999999998,12.04,357.54,512.98,376.46,525.02
SLD7_02818,SLD7,T_0.372_000,0.372,0,896,504,2.451282501220703,0.22508038585209,0.5112540192926045,0.6334405144694534,0.729903536977492,0.1901864951768488,1165.6591639871383,0.0263818019625334,60,38,2280,311,17,7,10,1.0,22,7,15,234.5,80.5,2.9130434782608696,696.7178169488907,474.7523069381714,1.4675396133243577,1.5789473684210529,1.5526315789473684,0.0263157894736842,2280,2242,1.0169491525423728,0.1614035087719298,0.1364035087719298,0.0249999999999999,0.1614035087719298,0.1387154326494201,0.0226880761225096,12,7,5,5,10,0.22508038585209,2.4512825,0.0199737562019114,0.22508038585209,0.4527233426363882,1165.6591639871383,0.1901864951768488,466.5352996004372,22.32,14.136,884.84,496.932,907.16,511.068
SLD7_02820,SLD7,T_0.344_180,0.344,180,757,506,1.5092577934265137,0.2452107279693486,0.6053639846743295,0.7432950191570882,0.8773946360153256,0.2082452107279693,1165.3256704980845,0.0287576719576719,55,35,1925,261,8,7,1,1.0,12,7,5,117.5,52.0,2.2596153846153846,612.457930803299,430.5096658468247,1.4226345640778515,1.5714285714285714,1.542857142857143,0.0285714285714284,1925,1890,1.0185185185185186,0.1703896103896104,0.1355844155844155,0.0348051948051948,0.1703896103896104,0.1380952380952381,0.0322943722943722,4,7,3,4,7,0.2452107279693486,1.5092578,0.0191698823041275,0.2452107279693486,0.5944290192566055,1165.3256704980845,0.2082452107279693,466.4869256107877,18.919999999999998,12.04,747.54,499.98,766.46,512.02
SLD7_02826,SLD7,T_0.372_180,0.372,180,1512,531,2.628610372543335,0.2460063897763578,0.5111821086261981,0.6230031948881789,0.6900958466453674,0.1901597444089456,1165.4952076677316,0.0265477252453166,60,38,2280,313,12,2,10,1.0,21,2,19,159.5,83.0,1.921686746987952,555.4873691797256,492.45079159736633,1.128005840701133,2.0357142857142856,1.5526315789473684,0.4830827067669172,1596,2242,0.711864406779661,0.125,0.1372807017543859,0.0122807017543859,0.1785714285714285,0.139607493309545,0.0389639352618835,3,2,1,9,10,0.2460063897763578,2.6286106,0.0086711944821366,0.2460063897763578,0.3669364481762699,1165.4952076677316,0.1901597444089456,466.4182449359984,22.32,14.136,1500.84,523.932,1523.16,538.068
SLD7_02828,SLD7,T_0.372_180,0.372,180,852,529,2.6406917572021484,0.2492012779552715,0.5111821086261981,0.6293929712460063,0.6773162939297125,0.1901597444089456,1165.4952076677316,0.0265477252453166,60,38,2280,313,12,2,10,1.0,23,2,21,370.5,83.0,4.463855421686747,627.9137753248215,492.45079159736633,1.2750792282982282,2.0689655172413794,1.5526315789473684,0.5163339382940111,1740,2242,0.776092774308653,0.1385964912280701,0.1372807017543859,0.0013157894736841,0.1816091954022988,0.139607493309545,0.0420017020927538,1,2,1,11,12,0.2492012779552715,2.6406918,0.014994371429083,0.2492012779552715,0.3628300974144917,1165.4952076677316,0.1901597444089456,466.4157811255414,22.32,14.136,840.84,521.932,863.16,536.068
SLD7_02829,SLD7,T_0.344_180,0.344,180,1262,53,1.647165060043335,0.2911877394636015,0.6053639846743295,0.7394636015325671,0.8199233716475096,0.2082452107279693,1165.3256704980845,0.0287576719576719,55,35,1925,261,21,7,14,1.0,33,7,26,305.5,52.0,5.875,587.2619735002518,430.5096658468247,1.3641086834719285,1.5714285714285714,1.542857142857143,0.0285714285714284,1925,1890,1.0185185185185186,0.161038961038961,0.1355844155844155,0.0254545454545454,0.161038961038961,0.1380952380952381,0.0229437229437229,9,7,2,12,14,0.2911877394636015,1.6471651,0.0045128000212369,0.2911877394636015,0.4719623824451411,1165.3256704980845,0.2082452107279693,466.4134456287008,18.919999999999998,12.04,1252.54,46.980000000000004,1271.46,59.019999999999996
SLD7_02830,SLD7,T_0.344_180,0.344,180,347,341,2.096052646636963,0.2911877394636015,0.6053639846743295,0.7088122605363985,0.7931034482758621,0.2082452107279693,1165.3256704980845,0.0287576719576719,55,35,1925,261,18,7,11,1.0,32,7,25,421.5,52.0,8.10576923076923,707.653889298439,430.5096658468247,1.643758422720809,1.6129032258064515,1.542857142857143,0.0700460829493085,1550,1890,0.8201058201058201,0.1838961038961039,0.1355844155844155,0.0483116883116883,0.2283870967741935,0.1380952380952381,0.0902918586789554,4,7,3,14,17,0.2911877394636015,2.0960526,0.061487687154655,0.2911877394636015,0.44562639585109,1165.3256704980845,0.2082452107279693,466.3976440367444,18.919999999999998,12.04,337.54,334.98,356.46,347.02
SLD7_02833,SLD7,T_0.344_180,0.344,180,810,531,2.025329113006592,0.2835249042145594,0.6053639846743295,0.6934865900383141,0.7624521072796935,0.2082452107279693,1165.3256704980845,0.0287576719576719,55,35,1925,261,17,7,10,1.0,23,7,16,110.0,52.0,2.1153846153846154,560.0142804384232,430.5096658468247,1.3008169731493933,2.037037037037037,1.542857142857143,0.4941798941798943,1485,1890,0.7857142857142857,0.1527272727272727,0.1355844155844155,0.0171428571428571,0.1979797979797979,0.1380952380952381,0.0598845598845598,11,7,4,6,10,0.2835249042145594,2.025329,0.0079794111885409,0.2835249042145594,0.3708160090229055,1165.3256704980845,0.2082452107279693,466.35275780464747,18.919999999999998,12.04,800.54,524.98,819.46,537.02
SLD7_02838,SLD7,T_0.400_270,0.4,270,1225,745,2.8344709873199463,0.2071005917159763,0.4437869822485207,0.5710059171597633,0.6301775147928994,0.1775147928994083,1164.4970414201184,0.0228658536585365,41,64,2624,338,10,7,3,1.0,18,9,9,284.5,151.5,1.8778877887788776,685.7716398239136,570.3502857685089,1.202369240334266,0.640625,0.640625,0.0,2624,2624,1.0,0.135670731707317,0.1288109756097561,0.0068597560975609,0.135670731707317,0.1288109756097561,0.0068597560975609,2,5,3,6,9,0.2071005917159763,2.834471,0.0355953235081756,0.2071005917159763,0.5393862750757685,1164.4970414201184,0.1775147928994083,466.1224483330929,16.400000000000002,25.6,1216.8,732.2,1233.2,757.8
SLD7_02843,SLD7,T_0.400_090,0.4,90,1680,475,3.2833142280578613,0.175,0.44375,0.559375,0.63125,0.1775,1164.4,0.0219899341850561,41,64,2624,320,13,5,8,1.0,22,7,15,335.5,535.5,0.6265172735760971,643.4284937381744,533.7228692770004,1.205547917798211,0.6612903225806451,0.6507936507936508,0.0104966717869943,2542,2583,0.984126984126984,0.1295731707317073,0.1219512195121951,0.0076219512195122,0.1337529504327301,0.1238869531552458,0.0098659972774843,4,3,1,7,8,0.175,3.2833142,0.0062957404510733,0.175,0.4669030759432018,1164.4,0.1775,466.0401418455659,16.400000000000002,25.6,1671.8,462.2,1688.2,487.8
SLD7_02844,SLD7,T_0.372_090,0.372,90,5,399,4.216062545776367,0.4090909090909091,0.5097402597402597,0.5454545454545454,0.5876623376623377,0.1896233766233766,1162.2077922077922,0.0260499553969669,38,60,2280,308,4,7,3,1.0,4,7,3,2.0,78.0,0.0256410256410256,292.1421353816986,473.3380932807922,0.6171954878104325,0.5333333333333333,0.6440677966101694,0.1107344632768361,1920,2242,0.856378233719893,0.0657894736842105,0.1350877192982456,0.0692982456140351,0.078125,0.1373773416592328,0.0592523416592328,4,7,3,0,3,0.4090909090909091,4.216063,0.0615012154417559,0.4090909090909091,0.6548702626172519,1162.2077922077922,0.1896233766233766,465.2760390406872,14.136,22.32,-2.0679999999999996,387.84,12.068,410.16
SLD7_02845,SLD7,T_0.372_270,0.372,270,576,95,4.493973731994629,0.2774193548387096,0.5096774193548387,0.5516129032258065,0.603225806451613,0.1896,1162.0645161290322,0.0262158786797502,38,60,2280,310,4,3,1,1.0,4,3,1,8.0,79.0,0.1012658227848101,342.2842706441879,492.45079135894775,0.6950628908517616,0.6333333333333333,0.6440677966101694,0.0107344632768361,2280,2242,1.0169491525423728,0.0785087719298245,0.1359649122807017,0.0574561403508772,0.0785087719298245,0.1382694023193577,0.0597606303895331,4,3,1,0,1,0.2774193548387096,4.4939737,0.0654951590755069,0.2774193548387096,0.7176355596481636,1162.0645161290322,0.1896,465.25638778740176,14.136,22.32,568.932,83.84,583.068,106.16
SLD7_02847,SLD7,T_0.372_090,0.372,90,760,477,2.265660047531128,0.2207792207792207,0.5097402597402597,0.6655844155844156,0.7694805194805194,0.1896233766233766,1162.2077922077922,0.0260499553969669,38,60,2280,308,15,7,8,1.0,20,7,13,176.5,78.0,2.2628205128205128,556.374670624733,473.3380932807922,1.1754276246147846,0.6666666666666666,0.6440677966101694,0.0225988700564971,2166,2242,0.9661016949152542,0.1346491228070175,0.1350877192982456,0.000438596491228,0.141735918744229,0.1373773416592328,0.0043585770849961,10,7,3,5,8,0.2207792207792207,2.26566,0.0144444512420082,0.2207792207792207,0.4807545575072219,1162.2077922077922,0.1896233766233766,465.1715696176212,14.136,22.32,752.932,465.84,767.068,488.16
SLD7_02848,SLD7,T_0.372_090,0.372,90,252,86,2.713817834854126,0.211038961038961,0.5097402597402597,0.6623376623376623,0.7564935064935064,0.1896233766233766,1162.2077922077922,0.0260499553969669,38,60,2280,308,16,7,9,1.0,22,7,15,335.5,78.0,4.301282051282051,555.8893899917603,473.3380932807922,1.174402394150849,0.6909090909090909,0.6440677966101694,0.0468412942989214,2090,2242,0.9322033898305084,0.1302631578947368,0.1350877192982456,0.0048245614035087,0.1421052631578947,0.1373773416592328,0.0047279214986619,10,7,3,6,9,0.211038961038961,2.7138176,0.0144991708735865,0.211038961038961,0.4620329328714699,1162.2077922077922,0.1896233766233766,465.16033664283975,14.136,22.32,244.932,74.84,259.068,97.16
SLD7_02855,SLD7,T_0.372_270,0.372,270,778,464,3.231782913208008,0.1967741935483871,0.5096774193548387,0.6580645161290323,0.7483870967741936,0.1896,1162.0645161290322,0.0262158786797502,38,60,2280,310,15,3,12,1.0,22,3,19,209.5,79.0,2.651898734177215,586.1736606359482,492.45079135894775,1.1903192581300692,0.6666666666666666,0.6440677966101694,0.0225988700564971,2166,2242,0.9661016949152542,0.1359649122807017,0.1359649122807017,0.0,0.1431209602954755,0.1382694023193577,0.0048515579761178,8,3,5,7,12,0.1967741935483871,3.2317832,0.0306742126109773,0.1967741935483871,0.4535421724579931,1162.0645161290322,0.1896,465.0979317550877,14.136,22.32,770.932,452.84,785.068,475.16
SLD7_02858,SLD7,T_0.372_270,0.372,270,4,261,2.0415754318237305,0.2193548387096774,0.5096774193548387,0.6838709677419355,0.7935483870967742,0.1896,1162.0645161290322,0.0262158786797502,38,60,2280,310,16,3,13,1.0,24,3,21,225.0,79.0,2.848101265822785,673.6467489004135,492.45079135894775,1.3679473375226885,0.4166666666666667,0.6440677966101694,0.2274011299435027,1500,2242,0.6690454950936664,0.1530701754385965,0.1359649122807017,0.0171052631578947,0.2326666666666666,0.1382694023193577,0.0943972643473089,8,3,5,8,13,0.2193548387096774,2.0415757,0.0305008924426191,0.2193548387096774,0.3980257201231619,1162.0645161290322,0.1896,465.0646218836868,14.136,22.32,-3.0679999999999996,249.84,11.068,272.16
SLD7_02860,SLD7,T_0.400_000,0.4,0,274,500,2.898179292678833,0.2140762463343108,0.4428152492668621,0.5601173020527859,0.6686217008797654,0.1771260997067448,1161.9472140762464,0.0230182926829268,64,41,2624,341,16,6,10,1.0,21,8,13,275.0,555.0,0.4954954954954955,795.7300096750259,575.6223644018173,1.3823820248922103,1.641025641025641,1.5609756097560976,0.0800500312695433,2496,2624,0.951219512195122,0.1592987804878048,0.1299542682926829,0.0293445121951219,0.1674679487179487,0.1299542682926829,0.0375136804252657,11,4,7,3,10,0.2140762463343108,2.8981793,0.0256247825785769,0.2140762463343108,0.434841229122307,1161.9472140762464,0.1771260997067448,465.03979036797193,25.6,16.400000000000002,261.2,491.8,286.8,508.2
SLD7_02882,SLD7,T_0.400_180,0.4,180,1714,180,5.421180248260498,0.2032258064516129,0.4419354838709677,0.4806451612903226,0.5225806451612903,0.1767741935483871,1159.6387096774197,0.0212156407278358,64,41,2624,310,4,7,3,1.0,4,7,3,2.0,61.5,0.032520325203252,385.6568541526794,521.5218585729599,0.7394835859957091,1.5609756097560976,1.5365853658536586,0.024390243902439,2624,2583,1.0158730158730158,0.0754573170731707,0.118140243902439,0.0426829268292682,0.0754573170731707,0.1200154858691444,0.0445581687959736,4,7,3,0,3,0.2032258064516129,5.4211802,0.00684695621403,0.2032258064516129,0.6186414740299476,1159.6387096774197,0.1767741935483871,464.2266687553858,25.6,16.400000000000002,1701.2,171.8,1726.8,188.2
